"id","year","x1","x2","x3","z1","z2","z3","y","x_sum"
291,2023,NA,NA,1.24438296578592,NA,6,1.37000977970299,61.6787473292217,NA
291,2024,NA,NA,1.02679606576567,1.7901613781147,2,1.09799505074139,57.7251666036212,NA
292,2010,7.11059632834576,1,0.236608428371255,1.59557971820713,2,2.43739230559699,57.8916408484026,8.34720475671702
292,2012,NA,0,0.573227410801337,2.31399671053129,5,2.75023229141753,68.3067104287761,NA
292,2016,7.97511291698652,3,0.990492432843894,1.85459892291234,2,1.35686180797339,34.158233269537,11.9656053498304
292,2018,NA,NA,NA,1.80471081723288,3,2.20372047737244,70.4732873795646,NA
292,2019,NA,3,0.689034530689241,1.68992299333363,1,0.574598285690824,38.3096256882186,NA
292,2021,15.0650332590228,4,NA,1.93551513301295,2,0.428266042139981,50.506870322733,NA
293,2013,NA,0,0.776114685620996,2.06765053104268,2,1.57536203152452,39.7785973300904,NA
294,2008,8.63209615757796,0,0.294483958685305,1.74871844084165,1,2.49693109618536,41.6953471496107,8.92658011626327
294,2009,NA,0,-0.0258254177315393,2.10013285508784,2,0.563911027758508,40.809376516315,NA
294,2011,NA,1,0.0415765141369775,1.51300969298553,2,0.813377125451741,22.6651849653839,NA
294,2015,NA,2,NA,NA,2,3.21449415311906,68.3088720832751,NA
294,2016,NA,NA,0.210656369381468,2.00581223229121,5,0.744553224008197,48.2772369101047,NA
294,2017,18.7763626386229,3,0.446901194853126,1.66400015938364,2,1.67032686482097,50.9739001493994,22.223263833476
294,2019,NA,1,NA,1.63838895033972,4,1.00999234127307,51.7646075778339,NA
295,2008,7.09685911323982,0,0.0458375998132396,1.76501493672933,3,2.34678811803925,62.8112600933736,7.14269671305306
295,2009,2.62801259108755,0,0.0819707120244857,1.55901455863279,2,1.17896982649708,32.9796220999283,2.70998330311204
295,2011,NA,1,0.214939536614111,1.89323992842469,3,2.01598348488405,44.104221180558,NA
295,2012,NA,NA,0.449571900520823,1.75280873002713,4,2.00541570439349,51.6901999371066,NA
295,2013,NA,NA,NA,2.09366010221857,3,0.800578897246758,45.0589574332659,NA
295,2014,NA,2,0.705402592211613,NA,3,3.30218846981303,62.915352018576,NA
295,2017,15.2228328082622,1,NA,1.9355049267182,3,0.454721810649011,40.1987325240972,NA
295,2018,NA,0,1.098396192785,1.69057970401785,0,1.43306144508512,38.5770216215975,NA
295,2019,NA,NA,NA,2.12523364108485,3,2.68298731756317,76.8870916886392,NA
295,2020,22.524435292102,3,0.77623508576653,1.69971860645004,1,0.693563428426486,45.0962106504541,26.3006703778685
295,2021,NA,0,0.944216402422171,1.90711549653217,3,1.80596238056822,51.876950790812,NA
295,2022,NA,NA,1.26753520894272,NA,5,4.16386686541428,93.2016828935269,NA
295,2023,16.4608274378213,4,1.30520292306028,1.45693386075771,0,1.68093232991668,48.6854675998792,21.7660303608816
295,2024,NA,3,1.4268318474351,1.72884381167969,3,1.04059422914947,67.2099078864916,NA
296,2008,NA,0,-0.0666505560511723,1.78854071490555,1,2.02191797488654,45.5375763584787,NA
296,2009,11.9620854837224,NA,0.225713318446651,2.08240808518414,2,2.62721014244756,66.3310497925414,NA
296,2011,NA,NA,0.477687991602579,NA,1,3.68587159798888,71.8215449105087,NA
296,2012,NA,0,0.378246834530728,NA,2,3.76787449782037,78.6059558185492,NA
296,2013,NA,NA,NA,NA,4,2.91373518806323,68.4095956942289,NA
296,2014,21.3674490695778,1,0.822840735156205,1.59623456095075,2,1.10366546908456,54.4534739227843,23.190289804734
296,2015,7.35874153868622,0,0.477349967230111,2.01563284286604,2,1.34031719057635,48.6131733510173,7.83609150591633
296,2016,16.353256021556,0,0.77533238576143,1.80165248615985,1,0.821896600443932,38.6541874252771,17.1285884073175
296,2017,NA,0,0.755156135783182,1.95232978514104,3,2.2617220633649,67.1787259642271,NA
296,2018,NA,NA,0.836810435852385,1.67168709215571,2,2.17036404286408,72.5770915859276,NA
296,2019,NA,NA,1.09906843253702,1.51585904502539,1,0.866590809155004,47.5787808548315,NA
296,2020,NA,3,0.974416514553013,NA,2,0.677977742482478,51.3105453240168,NA
296,2021,NA,NA,0.860197164845886,1.9284283866896,0,0.816823323357891,44.8947886112814,NA
296,2022,NA,NA,1.27546830898791,1.80743864662199,5,0.544162012559214,61.1027687808865,NA
296,2023,NA,3,0.969159032203606,1.66791282841323,0,0.911337543528732,42.5217325636318,NA
296,2024,NA,NA,0.822674701063079,1.69086840953073,3,1.07253714871641,58.5210046420422,NA
297,2011,NA,1,0.283702330954839,1.77363061938418,0,1.11714804027186,30.9274946873497,NA
297,2012,NA,1,NA,1.66309046231993,2,0.321794317181778,36.9531529186437,NA
297,2015,10.0773156464966,NA,0.3004436033807,1.73814333459799,2,0.894615016870961,46.9973637325838,NA
297,2018,NA,NA,0.974140114631155,NA,2,3.60580619931732,80.0455057557323,NA
297,2019,NA,0,NA,2.30908465187761,1,1.96650065848303,72.8232667584583,NA
297,2020,8.29552328957084,4,0.841015838741441,NA,0,1.51337618447933,40.8014295846548,13.1365391283123
297,2021,NA,4,1.22973120452662,NA,0,1.43231185701876,57.5474976858258,NA
297,2022,NA,1,NA,1.95278039268013,0,1.60948887534426,59.0519854128684,NA
297,2023,NA,3,0.982804743311135,1.88853458352387,1,0.718298238956473,37.1099354561553,NA
298,2010,3.81579289072465,0,0.330907986644888,1.86933558355986,3,1.4938980818975,48.4098137629478,4.14670087736954
298,2014,23.4573344486153,1,NA,2.01622103817964,1,0.625270459432374,49.3076250823683,NA
298,2019,NA,NA,1.11452701331291,2.10652065794628,2,0.96381099509445,62.8890590468389,NA
298,2022,NA,NA,NA,1.92198812384519,5,2.0844074093731,73.9940165719268,NA
298,2023,NA,NA,NA,1.73602533298504,2,0.985659648707909,60.1674185969858,NA
299,2008,NA,NA,0.405071250745095,1.73958803077546,2,2.53323633070955,61.6656308965841,NA
299,2009,8.58869361550455,0,NA,1.7544828447351,0,1.49675953061111,36.2053102389252,NA
299,2010,NA,1,0.606466618482955,2.05417259980121,2,3.3152956883259,72.7241989145227,NA
299,2013,11.5542055475262,0,0.654888540273532,NA,2,0.910632632857472,38.4925049859986,12.2090940877997
299,2016,9.5246513429363,1,0.255857594194822,1.71845638658046,0,0.940917599331883,21.1657969702485,10.7805089371311
299,2017,5.10392147197422,1,0.495026442149538,2.0803592422196,3,0.553395725400192,27.0494744411807,6.59894791412376
299,2018,NA,NA,NA,NA,2,2.03079233242432,69.1789582958964,NA
299,2019,NA,4,1.04521676668082,1.82580289031104,0,1.51796193141375,50.9757150785345,NA
299,2020,NA,0,0.788439664393081,1.71798754170767,1,1.1334718410767,41.152682076067,NA
299,2022,NA,NA,NA,NA,6,2.09899403199428,70.9814278972711,NA
299,2023,NA,NA,NA,NA,4,1.7125628642461,93.9497572779565,NA
300,2008,0.808133942414543,0,0.016097140556667,1.6402444017584,4,0.578982359370587,22.2332082779098,0.82423108297121
300,2009,NA,NA,-0.179691720142728,NA,2,2.42183713719165,61.4081915735649,NA
300,2010,NA,NA,0.0699155107577099,2.05313466205818,1,3.69715556344247,70.1721632675196,NA
300,2011,NA,0,0.669186473576701,1.74521975587586,2,0.779261946802317,44.7945380918922,NA
300,2012,NA,NA,NA,NA,4,0.967512796366462,57.5048310905045,NA
300,2013,NA,0,0.371500664085033,2.35210946978837,1,1.41551762027723,58.9909040581915,NA
300,2014,NA,NA,NA,1.51774230416093,1,0.968026749888452,49.1902625874271,NA
300,2015,NA,0,0.83046116233163,1.67524296405518,3,1.78632171871651,47.6981050457001,NA
300,2016,NA,NA,0.265695427617175,2.10190039026229,2,1.13147471174106,55.0079800907944,NA
300,2018,NA,0,0.565203714169911,1.55000388175097,1,0.73696603659336,38.6904074026872,NA
300,2019,NA,NA,0.486198427621275,1.74637829198441,4,0.921271327884779,60.6040138799002,NA
300,2020,NA,NA,NA,NA,2,4.34179929436894,87.1799219012124,NA
300,2021,14.5693250038619,2,1.13272846730251,1.76307140726806,1,1.00801256537135,34.5987286690877,17.7020534711644
300,2022,NA,0,1.29932457781979,1.66818009350292,1,0.144500883764557,30.0297237777763,NA
300,2023,16.5787539278481,3,1.40017008219729,1.80749482884038,3,0.37753204718641,44.1200613268849,20.9789240100454
300,2024,NA,4,NA,1.91960262209942,5,0.565084656654402,73.1338567114554,NA
301,2015,NA,2,0.4184672532283,1.97274461867848,1,1.75439392273428,55.15422987234,NA
301,2017,NA,NA,0.672499683714705,NA,3,3.00871823904207,59.5256593347868,NA
301,2019,NA,3,0.914583934340044,NA,3,0.203901081078225,48.4814250637994,NA
301,2021,NA,4,NA,NA,2,0.363781161024501,47.7164947000383,NA
301,2024,NA,5,1.25644409605593,NA,0,2.47353503226808,61.4777660366676,NA
302,2008,NA,0,0.16140108743275,1.68965625331776,4,0.603222461637545,31.0706420534862,NA
302,2010,11.6955079299969,0,0.0542663497035392,1.73584436636671,1,1.00097924750999,43.2656091876759,11.7497742797004
302,2011,-0.882889890114029,NA,0.23622333878302,1.56850396011127,1,1.22234176448514,21.3028487937411,NA
302,2012,NA,1,-0.018065004653181,1.56368168337434,0,0.841245028071602,21.6234718469431,NA
302,2013,NA,NA,0.296382356871618,1.67687057099557,3,0.834182798799689,40.8406883696205,NA
302,2016,NA,NA,NA,NA,2,1.94672735266479,66.5972803766319,NA
302,2017,NA,0,1.01875944186759,2.23016190351682,1,0.375596503672376,40.5799667044599,NA
302,2018,NA,NA,NA,1.69434445219815,1,2.72855194532197,77.9648148014182,NA
302,2019,20.7310279948904,4,0.732694174934295,1.76146842606572,3,1.03452603170436,56.3825098699915,25.4637221698247
302,2020,NA,4,0.829659650698886,1.75895192909767,5,2.76963578509015,86.2658284588399,NA
302,2021,NA,NA,0.680877769045765,NA,2,1.23883930227234,64.081839797706,NA
302,2022,11.2276169769393,5,0.666937248664908,1.7951394659957,2,0.937426973532214,43.7809055078589,16.8945542256042
302,2023,NA,NA,NA,1.76242192089462,1,1.30545411536668,67.1240513091509,NA
303,2008,NA,0,0.399515539073036,1.68938632902606,1,0.320435153383757,22.3112316345002,NA
303,2009,NA,0,0.337947687105043,1.64728783373179,1,2.61632410859638,57.231006537819,NA
303,2010,NA,1,NA,1.86455965559265,2,2.76120203810603,55.062943223767,NA
303,2011,NA,NA,NA,NA,3,2.25361773474547,58.8424706528467,NA
303,2012,NA,0,0.503148738003802,1.85686370696876,1,2.24730746501892,41.7771750622001,NA
303,2013,NA,2,0.260970586459734,1.73588895382551,2,1.15845283248535,34.5011965577795,NA
303,2017,15.5205539966835,1,0.487074675271288,1.93929269590043,0,0.746290668685458,45.4159284767243,17.0076286719548
303,2018,NA,1,NA,1.73854332982746,1,4.49019628845385,80.3573334529284,NA
303,2019,17.1931563937862,NA,NA,2.26236144778548,1,2.00504346772263,59.2558574494839,NA
303,2020,NA,NA,0.477988539103535,1.69029656645386,2,1.48603635122435,63.6101038089709,NA
303,2021,NA,4,1.29944255018199,1.57036255838586,3,0.788375131633423,66.5014946699013,NA
303,2022,NA,NA,NA,1.97736200662683,3,1.95729250916858,73.7363229222322,NA
303,2023,NA,3,0.901766180235427,2.1141872824369,0,0.367331333970362,32.1498268915183,NA
303,2024,NA,NA,NA,NA,2,0.600755813400726,63.8298729720676,NA
304,2008,NA,0,-0.0557517713459674,NA,5,3.22392841612848,74.2015090331622,NA
304,2009,14.0990140016615,0,-0.205711485803477,1.65905613603956,4,0.175100217562485,40.8145100516322,13.8933025158581
304,2010,NA,0,0.262614554332686,NA,1,1.50291285647329,44.7073947939224,NA
304,2012,NA,0,0.513752736762399,NA,4,1.66823770113844,60.0596592070892,NA
304,2014,5.44848109495751,0,0.721793741293368,1.51937190666502,1,0.651363129899061,29.4054730935243,6.17027483625088
304,2015,NA,NA,NA,2.04866793084591,4,1.86146175315057,73.7909188687099,NA
304,2016,NA,0,0.709473694922053,1.53871141745261,0,1.38622785633251,34.3710238668445,NA
304,2017,NA,NA,0.256808098303736,NA,2,1.35183155902817,49.0320284086611,NA
304,2018,25.1728843420574,2,NA,1.83979102325892,1,0.404197598459934,49.0699706887967,NA
304,2019,NA,3,0.576846649681102,1.84564376174013,3,2.22608428135849,63.7376512595351,NA
304,2021,NA,0,0.736416798186838,1.52109191814323,3,2.1993546203609,60.4931474803632,NA
304,2022,NA,NA,NA,NA,2,2.04021072106954,66.3008458318561,NA
304,2023,NA,0,NA,1.93987601925568,2,2.48679406063236,71.6945398176952,NA
304,2024,NA,NA,NA,1.54283396676806,3,0.53753159558589,51.7338147220429,NA
305,2011,NA,0,0.675616289998288,NA,2,1.66381755409867,51.0907855443891,NA
305,2016,18.568413807541,1,0.916529383815941,1.66276296120693,1,1.37970996674681,56.7008194470521,20.4849431913569
306,2008,NA,0,0.350027244450757,1.76133171173779,2,1.05343478490535,40.032047983415,NA
306,2010,2.04854412034206,1,0.050656944673392,1.94353704953504,0,0.42302219659324,13.9018957720659,3.09920106501545
306,2013,NA,0,0.133292019236251,1.76836431575342,2,2.50345212601193,57.1613218940711,NA
306,2019,NA,1,1.12984143941139,1.63679701930642,2,0.443782617752969,36.7235315098945,NA
306,2020,NA,1,NA,1.954515787888,1,1.33396520738615,43.0715425208229,NA
306,2023,NA,4,0.857524146500509,NA,1,1.1304272894702,51.0975475621828,NA
307,2008,4.691781472505,0,NA,1.7456497657386,3,1.54006713090169,34.2822626370574,NA
307,2009,NA,0,0.0253447418072028,NA,2,3.0853446679994,63.4453017035179,NA
307,2010,-1.32798900969624,1,0.573733862955123,1.97522598346961,5,1.26039593752617,37.4692219747038,0.245744853258884
307,2012,NA,1,0.0127207947953139,1.51639424515133,5,2.26521214756542,63.5714115528129,NA
307,2014,NA,0,0.828248516787426,2.33695371904187,1,0.850236868562323,41.098738351578,NA
307,2015,14.7728707986826,1,0.733311698408215,1.72752912514786,4,0.240354543443844,40.9210768683231,16.5061824970908
307,2016,NA,3,NA,1.70783706443307,0,2.24836586733339,54.5987870591574,NA
307,2017,NA,3,0.267416464921553,1.93937672793677,2,2.10292234522652,54.8043634386488,NA
307,2018,15.8027257203375,3,0.574060761631699,1.74249984566423,1,1.14550085296476,44.7339019417845,19.3767864819692
307,2019,NA,NA,NA,1.86555783964388,5,2.53802578220746,72.3486989194753,NA
307,2021,16.5582756870449,3,0.966708387291874,1.76444444256324,1,1.53459096768917,54.8166510487291,20.5249840743368
307,2022,NA,5,0.993844259442994,1.88921392562709,2,1.08490657693592,44.957498145946,NA
307,2023,NA,NA,0.818096094822977,1.81665242424036,2,0.629722157167296,56.5236432721379,NA
307,2024,NA,2,1.33891320425028,1.81929521372263,2,1.26076478712619,54.0158889629447,NA
308,2008,NA,0,0.155724108975846,1.91948057729169,3,1.33987073381711,31.2136311452296,NA
308,2009,6.02984860056404,0,0.424216575542232,1.65839185737615,1,1.33051313820992,34.322823053378,6.45406517610627
308,2010,-2.06204899569025,0,0.119044560546172,2.06715984389231,0,0.723266970758092,19.458592919355,-1.94300443514408
308,2011,3.8590957278268,1,-0.0699082467181142,1.77628496519274,1,0.518651059179106,25.940268510658,4.78918748110868
308,2012,NA,0,NA,2.03265245481246,1,1.96922561553928,41.6893149687534,NA
308,2013,NA,2,0.713664905444602,NA,3,2.47833345425751,60.5836465906742,NA
308,2015,8.06787608154355,1,0.575958196437568,2.01410653038263,2,1.47776211185295,45.596366250661,9.64383427798111
308,2016,9.68725980438558,NA,0.378989933728008,2.03408865631587,3,1.69066288505922,46.6096432868798,NA
308,2017,18.6093695421009,0,0.869019884295994,1.53889029582851,2,1.3306618691871,46.8022045549557,19.4783894263969
308,2019,NA,4,0.459702429099707,1.68554728370743,3,0.29635036870861,37.6817854596307,NA
308,2020,NA,4,NA,1.70674091973899,1,2.03106938485505,57.1735727670332,NA
308,2021,NA,0,1.24853658417123,2.16133253726477,1,1.52434565854521,46.6533277549962,NA
308,2022,NA,NA,0.615707310993457,1.96480127635224,3,1.66022055638076,71.6864868934164,NA
308,2023,NA,3,NA,NA,4,1.4434130862036,64.2116203326559,NA
309,2008,3.83593457516758,0,0.451570662189624,1.52154430426661,2,0.998204283572703,35.3493696123777,4.28750523735721
309,2009,3.41651063573363,0,0.408863598058815,1.8071644377653,3,1.22765107723871,25.3618577242564,3.82537423379245
309,2010,NA,1,0.361332279484486,1.75535625184291,2,1.60057493946274,47.6558563871169,NA
309,2011,9.31922462521288,0,0.0387138323712861,1.786595281406,2,0.931536350105281,37.1227164715238,9.35793845758417
309,2012,NA,NA,0.0748791427176911,NA,2,2.67464395913802,74.1778306385702,NA
309,2013,9.63313545641927,1,0.266384401445976,NA,1,0.782952955518318,22.0545542544903,10.8995198578652
309,2014,NA,0,0.203635055571795,1.96766010906156,0,2.08393467790639,56.3827858952838,NA
309,2015,NA,0,NA,1.72206009715596,2,3.13576739890822,68.3139442902043,NA
309,2016,8.80531407989838,3,0.195662652811734,1.65127334290974,3,0.645664046484944,42.5529842873474,12.0009767327101
309,2017,NA,0,0.732137075596256,1.76921651043461,3,1.05968197189671,47.2803562202997,NA
309,2018,21.0995656274606,0,NA,NA,1,3.05487569623638,78.0495165106833,NA
309,2019,NA,4,NA,2.03624162950861,3,2.66920850429348,78.22784772363,NA
309,2020,NA,2,NA,NA,3,1.48344501076205,66.8799881233524,NA
309,2021,NA,1,0.548458657081937,1.89996949036855,2,1.70253181780063,56.8625195174337,NA
309,2022,NA,4,0.953361016479903,1.56614890121312,1,1.02662026120666,48.2289226179598,NA
309,2023,NA,NA,1.34384533384582,NA,1,1.61921950094345,72.5360509746994,NA
309,2024,NA,3,1.0915907282033,1.66792597823338,2,2.13166929834142,70.0680606927099,NA
310,2009,9.99592491469957,0,-0.13696387464006,1.60786302634075,1,3.25193977433153,50.3502905184234,9.85896104005951
310,2012,NA,NA,0.287736059195595,1.75401204594343,2,1.78785160203914,54.2383289220041,NA
310,2013,NA,1,NA,NA,2,3.31756927845414,74.2289650360293,NA
310,2015,NA,0,0.443752340011997,NA,2,1.72256655058209,44.1198137218839,NA
310,2016,NA,1,0.530451904909569,1.94450143476456,3,1.24530237859388,47.4183015858372,NA
310,2018,NA,NA,0.454753785787034,1.65117041742854,2,0.495066352027608,42.4686189571942,NA
310,2020,NA,3,NA,1.65168120505691,3,2.59744631746214,67.8112503397646,NA
310,2021,17.2181403855661,NA,0.571045900214813,1.66258547250383,4,1.60823356517775,64.6506140647942,NA
310,2022,NA,NA,NA,1.84791175367577,2,1.43694692885705,62.0076321927845,NA
310,2023,NA,NA,1.15738698362838,1.64353371885764,1,2.27452285118257,69.2735169495277,NA
310,2024,NA,NA,NA,NA,3,1.76960077739826,68.8781534053588,NA
311,2008,NA,0,0.162645150936441,1.8038333803481,1,0.750707159890855,38.4471960322979,NA
311,2010,NA,0,0.5356748985796,1.73201726203404,2,0.620159316062634,28.9317977183531,NA
311,2013,NA,1,0.366736402298557,1.74014274387887,2,1.17380179682239,39.9607351302861,NA
311,2014,NA,NA,0.734951351652853,NA,4,1.15820308189211,53.6290998584183,NA
311,2015,NA,0,NA,NA,1,1.97818636620662,63.396173441732,NA
311,2016,NA,NA,NA,1.99527931374686,1,3.29852174676725,72.6403931636695,NA
311,2017,NA,1,NA,2.01267470147545,2,0.31912929556341,44.459721785292,NA
311,2018,NA,2,0.968004507361911,NA,3,0.651495223824656,57.5475762443562,NA
311,2019,NA,NA,0.619881912716664,2.09249722633418,2,3.55649570042489,70.860616939411,NA
311,2020,NA,NA,0.620329469064018,1.44040634215497,7,2.63050968943382,71.9224830467504,NA
311,2021,NA,NA,NA,NA,2,1.11719153141659,62.0113626931397,NA
311,2024,NA,NA,0.70879635240999,NA,4,1.53046025829167,65.8187964825972,NA
312,2008,4.48599796673443,NA,NA,1.97991214399109,0,1.11417533726128,30.3618236324145,NA
312,2009,NA,0,0.182130011759,NA,3,1.32403923957554,52.1847430408528,NA
312,2010,12.9768612147809,0,0.387288845784497,1.73439119736912,3,0.910605443959457,41.8210657137164,13.3641500605654
312,2011,17.4100555775758,NA,-0.0244921258417889,1.83091000829046,0,1.41952297069413,44.1186465851481,NA
312,2012,NA,NA,0.432777252732194,NA,0,0.673817142528005,47.3262400682183,NA
312,2013,20.3399243152874,0,NA,1.50140587999732,2,1.54744480816611,60.2657563070734,NA
312,2015,7.46060113631688,0,0.425518700067187,1.81894790405899,1,0.604814365864018,33.7446370858825,7.88611983638407
312,2016,NA,0,0.540751630032901,1.80210282509076,5,1.04705176258464,37.6108139495555,NA
312,2017,13.7509117360794,3,0.806806671302184,1.95850550958671,1,2.0657414117882,52.6763320952367,17.5577184073816
