"x1","x2","x3","z1","z2","z3","y","x_sum"
NA,2,-1.60922854626551,1.98729665643115,1,1.14462556307788,34.5697356716706,NA
5.3842844469232,0,-1.90687132556923,1.89147540263318,2,1.61686199914372,39.8726343052193,3.47741312135398
NA,4,4.5908699487336,1.75887120579933,4,0.457030147884265,33.3456482223479,NA
NA,3,-1.36516515724361,1.76084817863247,1,2.62918511928109,39.5794443954588,NA
5.52515374921919,5,-0.480908560333773,1.74405401983641,3,1.40970598563091,46.4688006159539,10.0442451888854
-5.06198137438524,1,5.12057480122894,2.08798774278788,2,1.89319697875137,40.2875756707178,1.0585934268437
NA,2,-0.381258447887376,1.9554882102026,1,1.23268050499997,36.7842984453373,NA
NA,1,1.05684543494135,NA,4,1.15985509209739,48.0676520673478,NA
NA,NA,NA,1.95572913721363,0,1.45112803186557,38.5011969149894,NA
4.33388009662778,0,3.89695295970887,1.76163909342284,2,0.505677568002231,23.0612112376189,8.23083305633665
NA,5,NA,1.78730680045965,0,1.65024802527695,50.1721164122456,NA
NA,5,0.959746358916163,1.51085312065688,2,0.971526376975326,45.9670431031957,NA
NA,0,-0.234619964612648,1.89238692719575,1,0.259496219147016,32.2019857974063,NA
NA,3,2.35726637835614,1.95533946270416,0,2.55343091524171,60.8874906793041,NA
NA,NA,3.54052223986946,2.02474722857541,2,0.664186998941063,44.3586795061126,NA
5.4006857436847,1,2.68826474016532,1.9927456701777,2,1.08787389310291,46.6793071085728,9.08895048385002
NA,5,NA,1.78950308292251,3,0.838641767020503,42.8859574099605,NA
NA,3,-2.9285043545533,1.60680047536989,2,0.879066513327854,30.7894679580688,NA
NA,NA,4.41110106487758,1.7868310790967,0,0.979530253198124,43.6491181899991,NA
NA,NA,NA,NA,1,2.5146305580735,72.7527558996506,NA
3.96889931591209,0,2.53903650026768,1.72021446451668,3,0.579242714756475,24.4584402615376,6.50793581617977
NA,4,NA,1.85839857232197,2,0.817348723156413,42.9152916056667,NA
NA,3,-0.083722562994808,2.02028060001731,2,0.24212936359701,39.6590446982993,NA
NA,NA,-1.59187342599034,1.63109710400988,2,5.76367164578123,79.5196919552987,NA
NA,4,0.318965663434938,1.86822446826718,1,1.635345346563,32.1440794178916,NA
NA,4,-0.712444547563791,NA,2,0.62751144354639,44.5439111908581,NA
NA,4,-1.03142343414947,1.39099448875061,1,2.00262072663124,34.4974320045619,NA
8.59238108556696,3,3.48421516874805,2.00180901771071,0,1.80248717598624,53.0983068165383,15.076596254315
NA,5,NA,NA,1,2.68895390413373,48.3759334745924,NA
NA,NA,NA,NA,2,2.24792137958221,64.4251987005632,NA
NA,NA,4.68320088484325,NA,3,1.20738408674166,47.1264775001411,NA
-2.56749541914802,NA,3.61281248554587,1.40759585372099,1,0.924891187195129,26.0097849470763,NA
NA,NA,-2.37566692871042,NA,4,2.75958339540137,47.7980916314292,NA
NA,NA,NA,NA,2,2.54376226077174,58.5583609558955,NA
NA,5,1.04151290352456,1.70875473827202,6,1.36176042402528,54.3371892027527,NA
1.4198729686805,1,4.70200541429222,2.19190182691659,0,0.856789529478116,32.5555123279761,7.12187838297272
NA,3,1.10072396672331,1.7327329163408,2,0.126139205985895,21.5612527728116,NA
NA,NA,4.31510168407112,NA,4,2.35080983408363,50.86015359124,NA
NA,0,NA,NA,4,1.356404675659,73.0062467748456,NA
3.98397618492612,2,1.45703127561137,1.70747784343946,0,0.673716214076256,26.4116919863785,7.44100746053749
8.83263854332497,0,3.68477605073713,1.76475434339292,3,1.22371007629368,47.2039420337929,12.5174145940621
NA,NA,NA,1.79603518655509,2,1.34645789302701,57.4553352505331,NA
2.65649480735575,2,NA,1.78655789303774,1,2.73934737413813,42.8318735407262,NA
NA,2,-2.73418074846268,1.82160878155557,2,0.948236894573059,28.1428628593278,NA
NA,5,-1.66812105942518,2.06675260135896,2,0.731637241552093,45.6810089794984,NA
NA,NA,4.58175544836558,1.31779323544333,2,1.60134192344333,49.1449223869019,NA
NA,2,-2.99269209103659,1.59517342552372,2,0.940419510278364,36.3624197384578,NA
1.25402919755429,5,NA,NA,1,2.05734980367078,47.9661654230996,NA
NA,4,-2.62971697398461,1.5210780119216,2,0.39041293070772,33.3771717203136,NA
NA,NA,3.80526197561994,NA,4,2.00702926802427,54.6109588818956,NA
NA,0,NA,2.16048395490028,2,1.49471414870849,32.7727691084891,NA
-0.686885044164068,3,3.32124799629673,1.53527254564443,2,0.805047597503898,25.7401020372863,5.63436295213267
NA,0,-1.01560846762732,1.84714666719944,5,1.67772867829622,47.3773348915091,NA
NA,2,NA,1.68492841740912,0,3.35010330231489,51.4217263858908,NA
NA,NA,NA,NA,5,3.02085402718744,81.4970597236771,NA
8.13050040433853,2,-0.247016973327845,1.87607535153601,2,1.10163215134243,42.5401606936924,9.88348343101069
NA,3,5.51907918183133,1.74392213723885,1,1.09709749928036,40.7858374181665,NA
NA,3,NA,NA,1,2.10445565911882,60.9146519085974,NA
4.55650089236892,0,0.758155808318406,1.93027933999178,0,1.04560301628712,24.678419696371,5.31465670068733
9.83294081512031,0,3.61103618424386,1.78021710274076,1,1.29884066422623,49.5045467745907,13.4439769993642
NA,4,2.21850973181427,1.85260731424366,1,1.25231247368158,27.2350019654639,NA
NA,2,2.03630113368854,1.34992242828769,1,1.20783417200646,35.1452719374414,NA
-1.48300143362452,2,-2.35496579459868,1.43867946127114,3,1.14470730402245,29.7974152073065,-1.83796722822321
NA,2,-0.0794944271910936,1.73975437638099,3,1.44268310954999,47.0486842243062,NA
NA,NA,2.22742628515698,1.64965749568101,4,1.26013654551245,42.3300972224012,NA
NA,NA,NA,1.8087513445058,4,2.02938985819144,66.606786971183,NA
NA,0,NA,2.12047847560798,3,3.20281076976118,56.8944660486253,NA
NA,NA,5.39985047955997,2.0237801748716,2,1.48480721154099,50.6297589184419,NA
NA,2,2.62684841710143,1.40644402434922,3,1.89957003181418,47.8258198901302,NA
-1.55228535057452,0,3.63900527288206,1.98045407827724,1,1.10405653186587,29.5465929988515,2.08671992230754
9.01946203828731,4,NA,1.91896408809503,0,2.04482107674211,53.5195796751721,NA
NA,5,3.08903068816289,1.49272577436356,3,1.33202242089559,53.313409388599,NA
NA,1,NA,1.99844755426811,4,1.89605098138616,56.2565495757428,NA
NA,2,4.46657122392207,1.79523250929204,1,0.66257838330706,28.3585646301843,NA
NA,5,-1.46462412248366,1.6114632379838,3,2.30663618380414,51.7497477245963,NA
8.64219012891871,2,2.3686406230554,1.81900722695552,3,0.8152743887028,40.7047611632755,13.0108307519741
NA,NA,3.78466889052652,1.60805068452549,6,2.47716416981644,56.8814503245675,NA
NA,2,2.19929329468869,2.02932578765978,2,1.20527353047761,46.3420712116394,NA
NA,3,-1.99434103234671,2.15931555093533,2,1.79216256700352,46.8858611469847,NA
4.59765098474251,4,NA,1.54048139156202,1,2.58426315980835,44.9092343617343,NA
NA,NA,2.07233860041015,1.80391838864971,4,1.00818837993698,40.0924785411922,NA
8.65804926269964,NA,3.69059657002799,1.63047896100873,1,1.06110977239973,48.3229418535191,NA
NA,NA,NA,1.64404822162532,2,3.05563599687848,45.1395364993837,NA
-7.5976726323852,4,3.42779563972726,1.6515606314597,2,0.767348440770718,25.1196899946557,-0.169876992657937
NA,1,2.00784969585948,1.82751305140397,2,1.8446046994967,31.2122339055832,NA
NA,3,1.36113901552744,2.04214780606979,4,0.89126448636842,35.5250285788478,NA
NA,2,NA,1.65668094075721,2,3.24642740252883,62.5366078949082,NA
NA,0,-2.30430787056684,2.00412953334537,5,1.43438702272054,49.7616101218371,NA
NA,0,4.52325938874856,2.09801170657551,2,2.0751028748592,49.4803187470418,NA
6.48585694850143,5,NA,NA,2,0.994692490781508,48.3521901807459,NA
NA,0,-1.35424475907348,1.66520300007097,1,0.970843715594816,33.0666398382248,NA
3.90778605828345,NA,3.789533728268,1.56791058852677,2,1.31144559321314,44.3647937575961,NA
NA,3,0.26364576886408,1.52632622689628,1,1.4763756234916,29.6445798182353,NA
NA,NA,-0.775569525780156,1.41219674817446,5,1.16110240132764,34.3334175109629,NA
NA,NA,1.16008090227842,1.8506593841543,4,1.8591262757796,46.1410085780692,NA
NA,0,NA,1.66837424446962,1,1.39462897076627,30.0202831428861,NA
-5.44379852482601,1,0.16669691959396,1.72629902207161,3,2.11753004072379,34.8566196486418,-4.27710160523205
NA,5,5.98253503697924,NA,1,1.06754927581366,47.086632439154,NA
7.78435510832472,NA,NA,1.8521595883527,3,4.87203095221427,77.2710242406781,NA
5.841971651808,1,3.15236098947935,1.62285948604694,2,0.40645909033953,32.3351339164021,9.99433264128734
5.66016828588581,5,-0.51778191444464,1.70150315562437,1,0.825575723663936,38.239119152668,10.1423863714412
NA,NA,1.40307707176544,NA,4,1.97786366121454,49.9782054126097,NA
3.75063633665192,4,3.97434946708381,1.89495963562312,0,0.263796650190953,18.7039992122753,11.7249858037357
2.19882777497415,1,-2.72639335691929,1.56653878860639,1,2.37945974937019,41.3170744635886,0.472434418054866
-8.46798312417646,0,-2.90200240071863,1.80531982192444,1,1.89394980517205,29.1437736542179,-11.3699855248951
NA,3,2.26421747985296,1.61077945821469,2,0.253079468451016,27.0826924549242,NA
NA,0,1.79751159623265,2.10498354981561,1,1.560768982871,50.5182379499108,NA
NA,5,3.00277783884667,1.95277367254789,0,0.276059040405992,27.7262444008491,NA
NA,NA,4.68581734201871,1.9988936619844,3,2.04214279929239,62.1183863181588,NA
NA,NA,2.60359340091236,NA,4,1.11560286491436,65.2416215062317,NA
NA,3,1.97694085584953,1.94076248678555,3,0.898727765681059,50.2393745721693,NA
12.096523966326,5,-1.10565023054369,NA,2,1.49247625213389,49.9190075983065,15.9908737357823
-1.49514854026516,0,0.716574437683448,1.78741491006333,1,1.32619609921369,29.9968884547437,-0.778574102581712
-2.23450433128202,2,3.14669282804243,1.55677282861578,3,1.51389144839845,39.1892098069338,2.91218849676041
NA,NA,3.87121603265405,NA,5,4.69404443693815,80.0534596915429,NA
NA,3,5.11001131078228,NA,0,2.39325825425012,56.1639247079783,NA
4.68970783033086,4,2.74555290467106,1.40186324155635,0,0.488233747753408,24.0326877279395,11.4352607350019
NA,NA,NA,NA,1,3.20925246598661,75.1828500044995,NA
NA,NA,1.71232401975431,1.46533275108137,1,0.723943764848458,46.2972420000705,NA
-0.911090641972399,3,-1.52542626368813,1.64234728431521,2,0.569721524474863,24.9113020672023,0.563483094339469
NA,1,4.55476003931835,NA,7,0.747591812906489,63.6408778758622,NA
NA,5,5.38365674531087,2.07505343347377,3,2.01246093783872,53.8467578266483,NA
NA,NA,5.45045408047736,NA,1,1.10959759102612,45.1605504289255,NA
NA,NA,0.870079847518355,2.12042510062136,1,1.92275568487152,36.4569939853516,NA
8.70607575012825,NA,5.12114831409417,1.76647184554714,0,0.885812809083233,27.4927193717125,NA
NA,0,4.85703735100105,1.45957371612845,3,1.81575139698632,47.8148492436746,NA
NA,NA,-0.978635301813483,1.83018251012532,4,0.448182960301018,46.7059916193662,NA
16.6909493566904,NA,-0.52394827734679,1.89404889143427,1,1.45202121483854,45.2862703976176,NA
NA,5,-2.25662527489476,1.7750484727592,1,1.56902117654937,36.1418481451337,NA
NA,NA,NA,1.64475255494487,2,1.80804013590399,56.8250894371517,NA
NA,4,0.964914516778663,1.66810043084182,2,0.865965758415814,35.2818319482287,NA
-0.197157484890641,0,3.78500360087492,1.6539151775757,0,0.392896635458045,26.199308324812,3.58784611598427
NA,0,1.20365380053408,1.73441231491398,2,0.732595141815196,30.5218789607096,NA
NA,2,NA,1.96268846449499,1,1.62171760654016,54.6333469138426,NA
NA,NA,4.86927575524896,1.46625943581257,1,0.587310396144275,34.210348351553,NA
NA,0,1.66028216388077,1.77347342823669,3,2.2199086786029,48.6364640901183,NA
2.12545720605522,0,3.79497087816708,1.41741061512496,0,0.890606368953927,22.8680666198651,5.9204280842223
NA,NA,NA,NA,3,1.71607043305965,54.2478468550398,NA
NA,1,5.6502783629112,1.81584309321292,3,1.30436844187132,46.3551509653276,NA
NA,1,-1.90304329572245,1.8290063209493,2,1.44455148956027,39.8652133100094,NA
NA,1,-1.95275089214556,1.89020141463218,1,0.995803938984088,31.5117311924828,NA
NA,1,3.72159491619095,1.75382059924674,1,1.58678159110541,36.2986226211109,NA
2.29862949923346,NA,-2.5904889064841,2.31210338619118,0,1.05201401909943,27.3662464374612,NA
7.0109177767678,3,3.80201564356685,1.47480264203955,1,1.88878438340427,48.0512335622656,13.8129334203346
-3.5161548058521,2,1.46815803414211,1.70078305295728,2,1.21595358602676,26.9431963089946,-0.0479967717099923
NA,NA,4.06744622834958,NA,2,0.695689086400452,27.649593702806,NA
NA,1,3.58536483719945,1.92422998017423,2,2.6630968193828,62.0667232794861,NA
NA,3,4.36544846557081,NA,3,0.514305609634909,33.9880319297424,NA
NA,3,-2.45467806933448,NA,2,2.39205308173018,57.4815818837805,NA
NA,0,NA,1.97518779784477,2,0.464413162364859,32.1152493785963,NA
0.8406140696314,0,2.45661141886376,1.6348210160792,0,1.15191456760634,32.0645487142707,3.29722548849516
NA,NA,1.25595654943027,1.51497205969051,1,3.54711954688796,62.3647689613528,NA
5.56699964893408,4,3.68727389560081,1.57749209502429,0,1.79470633691303,37.6195257916989,13.2542735445349
9.58238012498232,4,-0.524080988019705,2.01491476768169,3,0.874739050264639,52.179770228301,13.0582991369626
NA,1,3.01153581915423,NA,3,1.39297218821018,37.8376727021528,NA
NA,2,-1.0638200766407,NA,4,1.35788313077757,45.8621311174042,NA
NA,5,2.89477315661497,1.43790774111885,1,0.835804139367724,25.0057854413246,NA
NA,3,1.25564807024784,NA,1,2.88827519238645,67.1650373430691,NA
NA,NA,NA,NA,1,2.35668894864702,70.067779463658,NA
NA,1,2.82401006855071,1.73585151336541,1,2.25251768728929,46.6357083950892,NA
NA,5,4.0616294327192,1.58219983055941,3,1.22742231737072,63.726543144182,NA
NA,NA,0.455392813542858,2.06017327916006,1,1.54670867883714,40.2208484510192,NA
NA,2,5.57208402827382,2.00555600471958,5,0.794159339651807,44.4148925356022,NA
NA,4,4.2403499793727,1.870099513275,1,1.39100291526071,47.2640032389746,NA
NA,4,-2.12529465509579,1.8280559085175,0,2.17392314128246,40.314319140033,NA
10.9343238041263,4,-2.71508847665973,2.20069585403948,5,0.942198292831904,54.8422694415034,12.2192353274666
NA,NA,-1.01883086096495,1.87328071079274,2,0.774252637342345,32.6884188067914,NA
NA,NA,4.9537713448517,NA,4,1.57261426350045,65.6545794195027,NA
6.46440361409596,3,0.549727613339201,1.87689927338719,3,1.54109764923164,49.7364019308326,10.0141312274352
-2.56421978478264,0,0.439678928581998,1.9605482161465,2,0.179478153034377,27.54724217636,-2.12454085620064
NA,NA,0.935024157632142,2.04879647036922,1,0.779332642058453,27.940636806464,NA
NA,NA,-0.996638387208804,NA,2,2.18435186650568,65.2996548863186,NA
NA,1,-0.267812074860558,1.46099028579231,4,0.763321522276898,43.5792988963802,NA
NA,1,2.06813314603642,1.82213882782378,3,1.03133262052012,26.0259511093511,NA
NA,NA,NA,NA,4,0.975672411771691,48.3054432920434,NA
NA,NA,-1.85414371895604,NA,5,0.647714569992764,43.4972665618291,NA
NA,5,-1.91574195655994,1.76704509231237,2,0.34959529444059,38.2972258504566,NA
-3.76001968410778,1,2.92232405534014,1.48037151928661,2,0.898225411651102,19.8649193412064,0.162304371232363
-3.56346412313967,4,4.4090641157236,1.7632430872301,1,0.359636960699322,8.03808035580466,4.84559999258392
NA,3,5.59976397897117,1.76810442313423,1,1.8150987172372,36.6028747919069,NA
NA,4,-0.852977455593646,NA,4,4.27124272294794,72.2477815081841,NA
-2.91323146072523,NA,5.03779409034178,NA,4,4.19241358235568,71.0912184408106,NA
NA,NA,0.300822973251343,NA,6,1.99867404877723,68.4646717994117,NA
NA,1,2.78493259451352,1.55070488310711,2,1.81851343918478,52.5068424053339,NA
NA,2,2.44874196220189,1.50024512151394,0,1.8256801856949,37.4675197193641,NA
NA,NA,4.90016942191869,1.6012378581704,1,1.01075622199839,35.3768854373308,NA
NA,5,-0.467710379976779,NA,4,1.76418486527291,52.642032969519,NA
NA,NA,-2.04071302525699,1.73646519314562,3,2.48137041338902,31.3674923154027,NA
8.13132424621834,NA,4.89171162480488,NA,0,1.33628319728199,45.1200187285879,NA
6.88431032563439,NA,4.57416429603472,1.77188926355355,1,1.13552844576213,41.9297015144234,NA
NA,NA,NA,NA,3,5.01384306687351,79.0535698297264,NA
10.7290915980031,NA,-1.34685607580468,1.70990916925245,0,1.50262789024185,41.7008066592368,NA
NA,2,4.97493152227253,NA,3,0.732624366441392,43.300086514684,NA
-3.98724687130019,5,1.66298289480619,1.57038484103453,1,1.92605510765541,37.785532872229,2.675736023506
NA,1,3.00622943532653,NA,3,1.89279570022856,39.2470922114981,NA
-2.95483183664891,5,2.90277407923713,1.99855094615359,1,1.42441319515569,38.0271369562587,4.94794224258823
8.47190971034046,NA,3.13988218386658,NA,0,1.32376499023996,46.2033808444716,NA
4.7599302482357,NA,1.68653316772543,NA,0,1.85026431869075,42.2246404229376,NA
NA,4,-0.86803160305135,2.09107716643328,3,0.332974479142951,36.9782613576127,NA
NA,NA,3.67944343364798,NA,0,2.50208508245732,62.7276671239227,NA
NA,0,4.22486727568321,1.82848130587564,1,1.76090904490751,51.4298713303689,NA
NA,2,0.548645939212292,NA,4,0.753540212189682,39.9191468719121,NA
NA,0,4.84051997889765,1.6206283273725,4,0.655987324417407,33.074004573079,NA
-1.04558968121038,0,-2.74555588373914,1.86689045165729,1,2.07326442436322,38.1820262836193,-3.79114556494953
NA,0,1.29509573732503,NA,3,2.12326259811071,59.9940034273123,NA
NA,NA,NA,1.96580306707884,1,3.61118736241984,71.5556970818527,NA
NA,5,5.61066324426793,1.61518003852648,6,1.11797886149572,50.5753176117148,NA
NA,NA,-0.289509322727099,1.98356402421343,0,1.20606662306418,49.1219059752141,NA
NA,5,-1.5293050208129,1.52858751685328,1,0.67361593258897,21.3014939455433,NA
NA,5,5.87640753434971,1.91575788828714,1,1.69240161568204,55.360715225899,NA
NA,5,4.75733878696337,1.54464010011441,3,1.20302915270756,42.2629816590902,NA
-0.804692405691213,0,5.3420277046971,NA,2,0.836935382929119,40.618202936083,4.53733529900589
6.33207225879704,1,4.5419255644083,1.68257670470441,2,0.692467467558489,34.7439596724556,11.8739978232053
NA,3,1.0113812063355,1.73518681168916,0,2.02796398147914,39.7610116429704,NA
10.1062529029402,4,NA,NA,3,2.17570914002534,51.5347144064745,NA
NA,NA,4.30982059054077,2.02077007670735,3,0.365466703509487,35.1678601704763,NA
NA,NA,3.48339900397696,NA,1,2.95586724123006,69.6339491640945,NA
NA,3,2.88615913758986,NA,2,0.0841438251029017,43.4007365098105,NA
NA,NA,3.77278355089948,2.22006207698419,4,0.779782559467113,53.8245893853902,NA
-0.491681690403836,5,NA,1.80928977729067,2,0.550424595734348,25.5895013819121,NA
NA,0,-1.24590947991237,1.90401949707628,4,2.71378941223663,63.0409798988829,NA
NA,5,2.03338179015554,1.81159817428582,1,1.76116296734757,44.6687684569748,NA
NA,1,-1.00190427596681,1.76723955600514,3,2.39266187867676,58.0098725021762,NA
NA,4,3.44549171696417,1.85396007269814,0,1.50229026151968,41.7031710641888,NA
NA,NA,-2.23846211610362,1.74549953699695,2,1.1726846835419,41.3934693870893,NA
NA,3,-2.36984287435189,2.02674409550285,2,2.72946173265541,47.612640713603,NA
5.21120223906663,0,0.43910225154832,NA,0,1.07967705176018,28.9258448700767,5.65030449061495
-1.24650558156966,5,-0.695430880878121,1.95525311925735,0,0.420040739544871,16.7180132889763,3.05806353755222
NA,NA,0.0979476298671216,NA,3,3.06759340135424,62.9786655072015,NA
NA,1,NA,1.64427388684701,2,1.83366782758482,38.7117104419996,NA
NA,2,3.09227227186784,1.61521005787192,0,0.804540203967265,40.5150631904172,NA
NA,5,-1.07726057362743,1.69616850718119,3,1.97900014057384,63.5328599225645,NA
-3.24532193008512,3,3.14487173594534,1.80001849321351,0,1.13789741737304,34.883188711033,2.89954980586022
NA,3,3.20784516097046,NA,3,1.54307806832697,46.3002379984136,NA
7.42346820338724,0,NA,1.84368874793422,1,1.30348227113977,32.5716134304899,NA
NA,NA,NA,1.77557379030666,1,2.2689178744738,47.2231009810189,NA
NA,NA,NA,NA,3,2.66822848439205,73.0642658074358,NA
